date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2017-09-12,7.58,15,[0.05019401],[33.28514862],1027354.1271219058,-0.03817116316189406,1707016.0
2017-09-13,7.48,15,[0.04934395],[32.54877853],1027816.5249161706,-0.03817116316189406,1684496.0
2017-09-14,7.48,15,[0.04902789],[32.77265167],1026654.6531182769,-0.03817116316189406,1684496.0
2017-09-15,7.31,15,[0.04902789],[32.77265167],1026653.9176999732,-0.03817116316189406,1646212.0
2017-09-18,7.32,15,[0.04934395],[33.75099182],1024668.1157943622,-0.03817116316189406,1648464.0
2017-09-19,7.25,15,[0.05019401],[34.28552246],1024784.48176193,-0.03817116316189406,1632700.0
2017-09-20,7.21,15,[0.04934395],[34.03030777],1023961.585977554,-0.03817116316189406,1623692.0
2017-09-21,7.48,15,[0.04934395],[34.21910477],1023489.6886778761,-0.03817116316189406,1684496.0
2017-09-22,7.41,15,[0.04941108],[33.02879715],1026678.4983751931,-0.03817116316189406,1668732.0
2017-09-25,7.18,15,[0.04829024],[32.58450699],1025848.5248600041,-0.03817116316189406,1616936.0
2017-09-26,7.32,15,[0.04829024],[33.62829971],1023115.6854945833,-0.03817116316189406,1648464.0
2017-09-27,7.47,15,[0.04829024],[32.98513794],1024782.6956319076,-0.03817116316189406,1682244.0
2017-09-28,7.44,15,[0.04667149],[31.23928261],1026573.7774320764,-0.03817116316189406,1675488.0
2017-09-29,7.42,15,[0.04829024],[32.45311737],1026213.7789505153,-0.03817116316189406,1670984.0
2017-10-09,7.29,15,[0.04829024],[32.54059219],1025972.873261763,-0.03817116316189406,1641708.0
2017-10-10,7.2,15,[0.05019401],[34.42661667],1024406.7399525733,-0.03817116316189406,1621440.0
2017-10-11,7.15,15,[0.04667149],[32.41075516],1023319.1439853922,-0.03817116316189406,1610180.0
2017-10-12,7.32,15,[0.04829024],[33.76939774],1022713.0216769482,-0.03817116316189406,1648464.0
2017-10-13,7.25,15,[0.05019401],[34.28552246],1024776.4737238328,-0.03817116316189406,1632700.0
2017-10-16,7.21,15,[0.04388449],[30.26516533],1023923.36583876,-0.03817116316189406,1623692.0
2017-10-17,7.21,15,[0.04388449],[30.43307304],1023434.4369790871,-0.03817116316189406,1623692.0
2017-10-18,7.16,15,[0.03928502],[27.24342728],1023433.7787117171,-0.03817116316189406,1612432.0
2017-10-19,6.92,15,[0.04128925],[28.83327675],1022819.9673709603,-0.03817116316189406,1558384.0
2017-10-20,6.99,15,[0.04829024],[34.8917923],1019868.9621317163,-0.03817116316189406,1574148.0
2017-10-23,7.12,15,[0.04388449],[31.39090919],1020731.2094245364,-0.03817116316189406,1603424.0
2017-10-24,7.06,15,[0.04829024],[33.91168594],1022337.2936044468,-0.03817116316189406,1589912.0
2017-10-25,7.08,15,[0.04128925],[29.24168015],1021592.9611124742,-0.03817116316189406,1594416.0
2017-10-26,7.13,15,[0.04128925],[29.15907669],1021840.7959867453,-0.03817116316189406,1605676.0
2017-10-27,7.35,15,[0.04303554],[30.17920113],1022462.7701344322,-0.03817116316189406,1655220.0
2017-10-30,7.65,15,[0.04941108],[33.61297989],1025208.175366062,-0.03817116316189406,1722780.0
2017-10-31,7.64,15,[0.04941108],[32.29482269],1028962.1327730156,-0.03817116316189406,1720528.0
2017-11-01,7.8,15,[0.05019401],[32.84947968],1028835.9120395025,-0.03817116316189406,1756560.0
2017-11-02,7.65,15,[0.05019401],[32.17564392],1030848.0881234927,-0.03817116316189406,1722780.0
2017-11-03,7.46,15,[0.05019401],[32.80654144],1028955.3879349014,-0.03817116316189406,1679992.0
2017-11-06,7.57,15,[0.05019401],[33.64209366],1026551.9352291047,-0.03817116316189406,1704764.0
2017-11-07,7.97,15,[0.04667149],[30.82661057],1027945.9196731604,-0.03817116316189406,1794844.0
2017-11-08,7.86,15,[0.04941108],[30.99816895],1033029.3224418303,-0.03817116316189406,1770072.0
2017-11-09,8.19,15,[0.05019401],[31.93002892],1031627.043195753,-0.03817116316189406,1844388.0
2017-11-10,8.25,15,[0.05019401],[30.64347076],1035841.4414347868,-0.03817116316189406,1857900.0
2017-11-13,8.24,15,[0.05019401],[30.42061043],1036608.918250977,-0.03817116316189406,1855648.0
2017-11-14,7.85,15,[0.04765874],[28.91913605],1036479.8228470534,-0.03817116316189406,1767820.0
2017-11-15,8.01,15,[0.05019401],[31.97070503],1031462.4722441505,-0.03817116316189406,1803852.0
2017-11-16,7.95,15,[0.05019401],[31.33208847],1033524.9416096664,-0.03817116316189406,1790340.0
2017-11-17,7.97,15,[0.04829024],[30.37121964],1032748.6004209149,-0.03817116316189406,1794844.0
2017-11-20,8.11,15,[0.05019401],[31.48933983],1033007.0129179411,-0.03817116316189406,1826371.9999999998
2017-11-21,8.23,15,[0.05019401],[30.94574928],1034824.6264697036,-0.03817116316189406,1853396.0
2017-11-22,8.18,15,[0.05019401],[30.49453545],1036386.1868740043,-0.03817116316189406,1842136.0
2017-11-23,8.19,15,[0.05019401],[30.680933],1035732.9453561599,-0.03817116316189406,1844388.0
2017-11-24,7.78,15,[0.05019401],[30.64347076],1035862.9969769471,-0.03817116316189406,1752056.0
2017-11-27,7.12,15,[0.05019401],[32.258358],1030486.6944776608,-0.03817116316189406,1603424.0
2017-11-28,7.17,15,[0.05019401],[35.24860001],1021811.3273223327,-0.03817116316189406,1614684.0
2017-11-29,7.06,15,[0.04934395],[34.41000748],1022469.5045880893,-0.03817116316189406,1589912.0
2017-11-30,6.96,15,[0.04932442],[34.9323082],1021015.33294113,-0.03817116316189406,1567392.0
2017-12-01,7.04,15,[0.0493],[35.41666412],1019689.7984915695,-0.03817116316189406,1585408.0
2017-12-04,7.12,15,[0.04285644],[30.43781281],1020751.7279913708,-0.03817116316189406,1603424.0
2017-12-05,7.05,15,[0.04388449],[30.81776047],1021816.189169537,-0.03817116316189406,1587660.0
2017-12-06,7.01,15,[0.04388449],[31.12375259],1020881.4076372646,-0.03817116316189406,1578652.0
2017-12-07,6.93,15,[0.04388449],[31.30134964],1020345.7196969884,-0.03817116316189406,1560636.0
2017-12-08,6.98,15,[0.03928502],[28.34417152],1019272.4979758168,-0.03817116316189406,1571896.0
2017-12-11,7.07,15,[0.04388449],[31.43588257],1019943.678067685,-0.03817116316189406,1592164.0
2017-12-12,6.95,15,[0.04388449],[31.03570747],1021155.0338906846,-0.03817116316189406,1565140.0
2017-12-13,6.99,15,[0.04128925],[29.70449829],1019534.6325512581,-0.03817116316189406,1574148.0
2017-12-14,6.96,15,[0.04284339],[30.64620209],1020075.1157497573,-0.03817116316189406,1567392.0
2017-12-15,6.83,15,[0.03928502],[28.22199821],1019667.7268098703,-0.03817116316189406,1538116.0
2017-12-18,6.71,15,[0.0467893],[34.25278091],1017900.9014223202,-0.03817116316189406,1511092.0
2017-12-19,6.77,15,[0.04388449],[32.70081329],1016265.7174532273,-0.03817116316189406,1524604.0
2017-12-20,6.59,15,[0.04128925],[30.49427795],1017084.2622994593,-0.03817116316189406,1484068.0
2017-12-21,6.68,15,[0.04303554],[32.65215683],1014620.5446498315,-0.03817116316189406,1504336.0
2017-12-22,6.63,15,[0.03899863],[29.19059372],1015854.386966227,-0.03817116316189406,1493076.0
2017-12-25,6.52,15,[0.03501268],[26.40473557],1015166.5158739673,-0.03817116316189406,1468304.0
2017-12-26,6.61,15,[0.03501268],[26.850214],1013651.0567147895,-0.03817116316189406,1488572.0
2017-12-27,6.51,15,[0.03593945],[27.18566513],1014892.4394730355,-0.03817116316189406,1466052.0
2017-12-28,6.41,15,[0.03045132],[23.38810921],1013509.2840943029,-0.03817116316189406,1443532.0
2017-12-29,6.33,15,[0.03045132],[23.75297928],1012123.8722266165,-0.03817116316189406,1425516.0
2018-01-02,6.44,15,[0.03045132],[24.05317497],1011013.5511401516,-0.03817116316189406,1450288.0
2018-01-03,6.7,15,[0.03045132],[23.64232826],1012541.8036550316,-0.03817116316189406,1508840.0
2018-01-04,6.68,15,[0.04122868],[30.76766968],1016160.8067452789,-0.03817116316189406,1504336.0
2018-01-05,6.73,15,[0.03045132],[22.7929039],1015881.1529724917,-0.03817116316189406,1515596.0
2018-01-08,6.83,15,[0.03726114],[27.68286514],1016579.424204459,-0.03817116316189406,1538116.0
2018-01-09,6.79,15,[0.03726114],[27.27755165],1017979.0895774489,-0.03817116316189406,1529108.0
2018-01-10,6.68,15,[0.03593945],[26.46498489],1017417.3498423346,-0.03817116316189406,1504336.0
2018-01-11,6.73,15,[0.03593945],[26.90078545],1015870.6523525316,-0.03817116316189406,1515596.0
2018-01-12,6.63,15,[0.03593945],[26.70092964],1016574.2575719093,-0.03817116316189406,1493076.0
2018-01-15,6.41,15,[0.03593945],[27.10365677],1015162.7597649393,-0.03817116316189406,1443532.0
2018-01-16,6.47,15,[0.03899863],[30.42015076],1012052.1486952761,-0.03817116316189406,1457044.0
2018-01-17,6.81,15,[0.03593945],[27.77391815],1012901.5903733488,-0.03817116316189406,1533612.0
2018-01-18,6.85,15,[0.04122868],[30.27068901],1017727.3121400092,-0.03817116316189406,1542620.0
2018-01-19,6.89,15,[0.03778233],[27.57834053],1018295.6999325005,-0.03817116316189406,1551628.0
2018-01-22,6.85,15,[0.03778233],[27.41823387],1018865.2425538915,-0.03817116316189406,1542620.0
2018-01-23,6.96,15,[0.03899863],[28.46615601],1018293.4697333536,-0.03817116316189406,1567392.0
2018-01-24,6.95,15,[0.03726114],[26.76805687],1019866.8327665286,-0.03817116316189406,1565140.0
2018-01-25,7.27,15,[0.03778233],[27.18153],1019722.9199859615,-0.03817116316189406,1637204.0
2018-01-26,7.25,15,[0.04941108],[33.98286057],1024318.3749739309,-0.03817116316189406,1632700.0
2018-01-29,7.14,15,[0.03726114],[25.69733429],1024029.7027928513,-0.03817116316189406,1607928.0
2018-01-30,6.91,15,[0.04588194],[32.13021088],1022442.6965871599,-0.03817116316189406,1556132.0
2018-01-31,6.98,15,[0.04049413],[29.30110359],1019117.501351412,-0.03817116316189406,1571896.0
2018-02-01,6.7,15,[0.03899863],[27.93598366],1020130.7514970651,-0.03817116316189406,1508840.0
2018-02-02,6.84,15,[0.04049413],[30.21949577],1016066.9142120214,-0.03817116316189406,1540368.0
2018-02-05,6.9,15,[0.03899863],[28.50777245],1018102.1636823376,-0.03817116316189406,1553880.0
2018-02-06,6.51,15,[0.04049413],[29.3435688],1018975.7992615572,-0.03817116316189406,1466052.0
2018-02-07,6.52,15,[0.04049413],[31.10147858],1013281.3142262344,-0.03817116316189406,1468304.0
2018-02-08,6.53,15,[0.03899863],[29.90692711],1013427.0146912833,-0.03817116316189406,1470556.0
2018-02-09,6.01,15,[0.03984702],[30.51073647],1013573.0366579858,-0.03817116316189406,1353452.0
2018-02-12,6.13,15,[0.03726114],[30.99928093],1005933.0121674754,-0.03817116316189406,1380476.0
2018-02-13,6.11,15,[0.03726114],[30.3924427],1007699.1178068863,-0.03817116316189406,1375972.0
2018-02-14,6.13,15,[0.03984702],[32.60803604],1007403.50694827,-0.03817116316189406,1380476.0
2018-02-22,6.25,15,[0.03639812],[29.68851852],1007698.6133452853,-0.03817116316189406,1407500.0
2018-02-23,6.29,15,[0.03984702],[31.87761688],1009475.854609548,-0.03817116316189406,1416508.0
2018-02-26,6.51,15,[0.03984702],[31.67489815],1010069.1277542795,-0.03817116316189406,1466052.0
2018-02-27,6.45,15,[0.04049413],[31.10147858],1013341.7882018083,-0.03817116316189406,1452540.0
2018-02-28,6.42,15,[0.03940382],[30.54559708],1012446.6079322562,-0.03817116316189406,1445784.0
2018-03-01,6.4,15,[0.03940382],[30.68833351],1011997.8140782027,-0.03817116316189406,1441280.0
2018-03-02,6.44,15,[0.03940382],[30.784235],1011697.807389729,-0.03817116316189406,1450288.0
2018-03-05,6.38,15,[0.03593945],[27.90329933],1012297.2789641576,-0.03817116316189406,1436776.0
2018-03-06,6.31,15,[0.03940382],[30.8807373],1011394.9717268437,-0.03817116316189406,1421012.0
2018-03-07,6.19,15,[0.03899863],[30.90224457],1010340.1561814212,-0.03817116316189406,1393988.0
2018-03-08,6.22,15,[0.03940382],[31.82861137],1008528.6209529653,-0.03817116316189406,1400744.0
2018-03-09,6.3,15,[0.03816224],[30.67704391],1008981.7223162348,-0.03817116316189406,1418760.0
2018-03-12,6.36,15,[0.03593945],[28.52337265],1010193.450500996,-0.03817116316189406,1432272.0
2018-03-13,6.26,15,[0.03899863],[30.65930176],1011103.8482754123,-0.03817116316189406,1409752.0
2018-03-14,6.19,15,[0.03940382],[31.47270012],1009581.9692554933,-0.03817116316189406,1393988.0
2018-03-15,6.23,15,[0.03940382],[31.82861137],1008514.2692808677,-0.03817116316189406,1402996.0
2018-03-16,6.17,15,[0.03940382],[31.62425423],1009124.7278921906,-0.03817116316189406,1389484.0
2018-03-19,6.16,15,[0.03940382],[31.93178368],1008205.664876671,-0.03817116316189406,1387232.0
2018-03-20,6.14,15,[0.03800716],[30.84996986],1008051.6758418172,-0.03817116316189406,1382728.0
2018-03-21,6.13,15,[0.03940382],[32.08780289],1007743.6927799005,-0.03817116316189406,1380476.0
2018-03-22,6.07,15,[0.03940382],[32.14014816],1007589.0743673057,-0.03817116316189406,1366964.0
2018-03-23,5.67,15,[0.03940382],[32.45784378],1006662.3907694977,-0.03817116316189406,1276884.0
2018-03-26,5.63,15,[0.03726114],[32.85814285],1000474.8663047603,-0.03817116316189406,1267876.0
2018-03-27,5.79,15,[0.03940382],[34.99451065],999854.2997212962,-0.03817116316189406,1303908.0
2018-03-28,5.68,15,[0.03899863],[33.67757416],1002339.3384515326,-0.03817116316189406,1279136.0
2018-03-29,5.78,15,[0.03940382],[34.6864624],1000626.1784599912,-0.03817116316189406,1301656.0
2018-03-30,5.77,15,[0.03940382],[34.08634949],1002185.9424235288,-0.03817116316189406,1299404.0
